label,flex1,flex2,flex3,flex4,flex5,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
J,2927.1670019895837,2723.2771257095487,2343.2236649530573,2718.289372233811,1474.8073734471016,-0.5333629354282097,-0.3216537536924628,9.508140268592356,0.06615847396897677,-0.023451101065594337,0.20020392359117034
J,2134.757564392995,2506.689900076415,2534.69943813504,2918.125616689253,1172.4462085451837,0.23870837582448778,0.5556769230182859,8.837018414813006,0.06857418861179866,-0.07252411342084525,-0.03802618481610352
J,2338.671036819473,2165.2175741640967,2681.763371385441,2566.020107643804,1254.885798608032,0.30243529367936384,0.11667440034791889,8.838183425571257,0.050652629507916214,0.14205610006739885,-0.005220251890757556
J,3102.1813455543793,2389.5043341537244,2161.9448676499555,2739.1258429817053,1572.5902614542435,0.0821715785794116,-0.3652528498506454,8.174781102308817,0.037824300286642305,0.06414890004666045,-0.009979859677150968
J,2634.822864259544,2336.494315742477,2380.4147437711836,2527.28947268451,1596.3119246927565,0.06866005860527523,0.5708130065879917,8.202780038393366,-0.018823585406043012,-0.14266901380255395,0.12206725598072424
J,2302.073871664443,2522.021213367684,2451.196799299569,2292.1480955395646,1354.6633597201899,0.41623750077412597,0.18940678698388028,9.24946196489029,0.11692036537780354,0.07891490015680734,-0.03837386675379049
J,2710.774589198958,2860.6016675614596,2399.2919362450584,2500.348061051947,1443.7965473016234,-0.32895075697692316,0.7791682228030069,7.928325019520556,-0.06652864341365188,0.09716891565819513,-0.0629411660664331
J,2849.124658379519,2491.721575983248,2216.028475415825,1992.723120597148,1498.6071137630827,0.4289071595150673,-0.5875901839857632,8.98625234651322,-0.003175705576452777,-0.11423900861990675,0.003238207777147752
J,2631.6932608530587,2725.1627103710252,2385.456115197123,2381.043917294596,1645.04295199795,-0.33774310999673585,-0.019974895102179913,8.86546422885882,0.21510003004634873,0.09547718355439723,0.06215442057978396
J,2629.96721313806,2714.3672839546516,2454.4193674211274,2284.145079007874,1619.4820991964045,-0.32423726874981945,-0.09824866977884758,9.07949619704409,0.04585257542544234,0.07579148265135502,-0.13528784161780255
J,2621.8046455911126,2484.711560550299,2492.801048314453,2536.4719983520454,1331.5637189459555,-0.1129507233166097,0.726138973170897,9.001915108804514,-0.16605404954544603,0.08162467867498165,0.0575796189691378
J,2620.286378427074,2313.3519898056793,2704.9211151304535,2178.362502268953,1348.366640639908,0.33540847586734845,-0.36542426543942236,9.205176137310904,-0.20753930380509367,-0.027658334474477866,-0.06936948181128375
J,2486.601885949951,1980.3857789297624,2334.1083606620523,2362.451622747955,1729.8256103402775,0.23755221661953807,-0.19226234400737977,8.694939188039434,-0.07135241174600315,0.18052028262778647,0.05807774428610928
J,2444.804267689194,2217.473550141673,2380.406481697955,2421.93781333247,1784.2661442801125,0.6833224530404304,-0.7322831532231467,9.415390925026882,-0.13110828794537582,0.042375886649233044,-0.018888477096302647
J,2709.519008954044,2337.7020885517777,2382.2720227478676,2668.791821112755,1399.9085875031644,-0.08949411707192792,-0.10026566475054265,9.328259958088351,0.04803082528953174,0.117634181919533,-0.020641258335599114
J,2378.8887058599566,2520.093306276861,2683.860411683684,2739.796534540194,1370.6199049124614,0.16038980316235354,0.7235130035759287,9.049597649442116,0.19288731216215693,-0.03989519672161101,-0.020094328971522926
J,2323.317283203025,2594.106994314577,2616.898869286905,2732.732901826587,1644.5590630705774,-0.37642598321466286,0.6465165997523302,8.87022925153796,0.07759522757657311,-0.028567617698742987,-0.008152698020013822
J,2846.955405459623,2637.1999758799175,2262.2482927993883,2577.798818828014,1609.970941622904,0.844795814128748,0.1528406631363323,9.333402519809072,0.07245978961311993,0.03413607553097441,-0.010865410260827657
J,2337.304650360572,2533.529388267491,2383.3868863373027,2811.1878049074503,1532.7901673840408,0.05590454615156062,-0.4372394231910102,9.071755990920197,-0.13675627520202202,-0.04254330565350062,-0.11301984939024141
J,2518.658563528926,2657.834263312228,2438.715112075682,2433.654475323381,1856.3144572957826,0.24787073213931204,0.0847695564810601,8.627131434789108,0.03925025713670655,-0.073257686631245,0.0848966557686936
J,2199.354440368476,2437.394802625348,2650.9971435892176,2212.920101456889,1461.9870940396304,0.18019277472376813,0.42244232097817674,9.021032752896662,-0.04811025684139684,-0.048278167270535396,0.008030954348968755
J,2597.7328648244606,2348.543439607499,2320.3011284816716,2899.623667143951,1803.4100378242056,0.013666114740158547,-0.07363888403502408,8.57525034265433,-0.05659615214511417,-0.0206800272451493,-0.11894663223281204
J,2283.1631879099764,2617.8235324176003,2243.588381561537,2489.790007235535,1477.9884494004075,0.12098262299304417,-0.41338126560108335,8.756891045110962,0.025156290491100897,-0.02310050526334976,-0.07378974102694143
J,2583.4574410666983,2207.7862703432866,1913.2544213803617,2542.170757107347,1604.1167459582966,-0.9252947114754877,0.4433600100742639,8.13127777647185,-0.072902541510296,-0.1579962826515669,0.009814360933966582
J,2503.0493097201156,2783.7252102973425,2344.4539558596834,2094.9381290907227,1466.7863897176778,-0.04338594041568798,-0.8976977068342307,9.89524009994819,-0.08975099182308546,0.11030722781151635,-0.038519940434760536
J,2193.376037413107,2031.6674999567895,2562.7006567506583,2487.3428287163088,1500.615762254743,0.5453661736635205,-0.09021080324293564,9.037755948969009,-0.1450784080554352,0.10328369543192017,-0.2333750799180038
J,2572.9062348527164,2565.817068503834,2769.462060656232,2491.321542388263,1427.7184659908987,-0.1353791270596116,-0.20384522339915367,9.043058337522613,-0.06748916760913073,-0.1928587477698035,0.22475945766113972
J,1982.329536684386,2628.819947809154,2385.854325460147,2311.03528913862,1497.3051515269706,-0.5083859154433068,0.6147457132568598,9.574152850569597,0.1632479946329435,-0.004055200450351391,0.11060649465099728
J,2527.680619810114,2395.2775243943356,2463.0333616597013,2386.0918774302163,1748.8114119151496,0.17161229315082327,-0.18976592610369575,7.945421314137561,0.12771604533115585,0.08717851013858191,0.007589308050782378
J,2478.6664990668855,2422.1802312421096,2479.8363348099415,2378.90626830394,1272.0989509100036,-0.4330388465056119,-0.9403141793798038,7.664268420567105,-0.016802337057475462,-0.02760898970522437,0.25949612437539565
J,2515.6896883862078,2639.9053902061414,2306.319388337847,2698.8132283735513,1651.1423744405622,0.14816544874914914,0.10595051633020362,8.582326981907345,-0.19246194723810273,-0.08880707781317118,0.045011898276939286
J,2544.3971140197186,2819.769678251657,2527.5022481950073,2455.192639823877,1374.679249162778,0.5512730727960355,-0.6605682713229498,8.548041709745434,0.01751596255338768,-0.03147207101398598,0.02784533689372163
J,2722.2230495885215,2601.481280755696,2188.4990461739194,2581.9358971299093,1583.6281397026055,-0.1936221675401009,-0.16343938463854685,9.214924194665084,-0.1963441417754522,-0.04656359391708855,0.16236315986473454
J,2503.6421151697646,2771.2221079284222,2720.231050656245,2364.6947911831276,1401.6120644313867,-1.2419856443828037,0.08681776032002021,9.069753510663219,-0.08866802900723364,-0.014978849716653512,-0.26610773032913054
J,2604.32993369185,2421.180075482328,2678.146026687391,2380.157072323264,1486.8524185444355,-0.8089165486252555,-0.5130424172517432,9.105125051620318,0.035353740599828216,-0.08909072005914837,-0.12262599598817464
J,2699.18818002374,2482.2050027941077,2588.226682515948,2097.7793338278434,1718.1719866654166,0.6466635456204353,0.4614639308476304,8.35625505480818,-0.08090321672764544,-0.09923054715121432,-0.1353515063910192
J,2568.243124395315,2626.4682160340685,2498.26176378862,2172.6562508149427,1389.3183537058221,-0.4124889604362736,0.7650713564785299,8.74334661764468,0.02239620176794853,0.04707515630724783,0.10083119743162763
J,2815.673359563364,2260.0081120394,2476.6257811018177,2183.24752537523,1601.2698063637015,-0.5829237690887761,-0.1391151111354258,9.37767649524916,-0.2672892495336307,-0.04707185484408832,0.04662625431462214
J,2121.7305811187302,2413.533958653393,2739.324781296562,2262.0436307037985,1666.0468911125595,0.05529379192965906,-0.30659374009634216,9.371009319605621,-0.0011793716249726867,-0.03925080359983378,-0.008439303180932355
J,2696.7798264951575,2532.29399209583,2150.5284064481825,2496.499321616971,1530.6457932661942,0.7111112199097945,0.7627688318819403,9.570562624155185,0.01223065147225073,-0.2071238537543748,-0.00538774462084993
J,2185.0275768236115,2972.8203123889357,2304.105824131231,2688.830811868527,1851.28718797789,0.11780992582935228,0.07269685183036352,9.386629133288869,-0.0738026304723886,-0.06175477802460936,-0.05322048500874243
J,2452.8979786288237,2727.496574340189,2308.6200321407064,2823.1579489242854,1505.116725444282,0.10461081417313622,0.027378477439269633,9.223650025167998,-0.10385744279705603,-0.008503594487179167,0.019462975268226462
J,2782.8883813121556,2493.47103083409,2668.866019948169,2896.600013656805,1470.8994983315083,1.0890621996048493,-0.2454487736968962,8.676605651838507,0.12045792097567194,-0.0832579609486121,-0.05402266900333167
J,2819.710037608627,2413.7259069761426,2408.958330764899,2418.2167385424755,1519.9881859901905,-0.7153452006079105,-0.02884986987515588,8.506219114096332,-0.1706054960876192,0.09486617578290973,-0.11344898568344519
J,2532.133259111527,2446.231116371007,2255.6099677312163,2717.4965058351363,1652.6254606237546,-1.1023426078578402,-0.44597506480245075,8.92289125548418,0.0750454194832213,0.19029511558666093,-0.029659262494048877
J,2373.2539373890786,2459.611655621739,2562.664756568344,2649.231354202825,1424.7750098665788,0.25887111968503485,0.6547223922546184,9.098891315194217,-0.01222853315330287,-0.0584076343251153,0.023230106787938486
J,2498.973561695115,2551.2903857070964,2784.9407988878556,2435.3040153780007,1590.1880087072743,0.09856540147431073,-0.4967344214465184,8.199389648519658,0.036698065477294484,-0.09957935610026848,-0.15923492437595704
J,2208.3784620738084,2478.099285655468,2224.18251499871,2447.5809545284633,1637.114910895398,0.022728779278491176,0.6884588547142121,9.147151262391208,0.01177091343611239,0.04284491768518085,0.024068350535009796
J,2965.0477840648136,2409.33500277679,2558.1387770924425,2835.431664910424,1766.8953958291222,0.09558973318081834,0.863075169885799,8.318899134928397,-0.11270499574359427,-0.08654399784575825,-0.023217225236852736
J,2628.4811473230598,2690.913914502936,2864.2653219591084,2446.1587569641915,1054.0474949861998,-0.11136547511429026,0.2687482916030928,8.68821057038719,-0.17531891150907122,0.08136719577952654,0.24822787627709944
J,2408.397528188344,2517.085871311639,2612.6061759677095,2626.743039366091,1281.4241504335355,0.10399173885432111,-0.5712960835576598,10.039858389663474,-0.056698454654579844,-0.14436388929514946,0.02642417298236351
J,2243.529753188549,2444.7436684494173,2605.6330157885545,2336.8389550473808,1601.0243869350809,-0.3101031991666237,-0.06678882004595925,8.930288834463234,0.23710593731116109,-0.08231295204855621,-0.08512052839305809
J,2679.001444847506,2774.269761505866,2423.7879643844653,2138.7161663546644,1517.8020174172373,-0.3543460162330336,0.40116988776557616,9.776515658563874,-0.026601367793977426,-0.054347477443530356,-0.01750556555051517
J,2397.3456153929674,2552.5212302298487,2653.8743030663295,2169.9514442525033,1589.1752634060344,0.0034787523851143214,-0.028225937287574658,9.92331260134495,0.08395780894328417,-0.018605016514409125,0.019679827944583346
J,2737.489612269931,2551.2927170533485,2395.4992111959677,2412.0798167020175,1511.54952326169,-0.5468380585150887,-0.3968158811381843,9.238875971203747,0.1260194733115012,0.004122114931435782,0.02652030097333957
J,2788.6245214631713,2581.105466027601,2453.5937643915636,2478.382120312673,1744.4170323193193,-0.6778398860916716,0.5987694518627147,8.922876525226451,-0.04834707575542363,0.08949160305718065,-0.017966207684460167
J,2153.9983632178546,1989.1552635250282,2714.4707736152227,2339.3406858608814,1559.804894559369,-0.2174080656285344,-1.0126777143435453,9.07784557259677,-0.17371374290277164,-0.22356687833870775,-0.10149639235582662
J,2693.630793574214,2894.9083067920715,2668.403517369924,2593.131612377785,1394.9726566845989,0.02821108105580492,0.29906977101887827,8.599546304360272,-0.027761868291510557,0.08067357324838448,-0.07669122823179941
J,2327.1861677822035,2460.990478514806,2512.4927366805086,2379.6311675483907,1700.7870729202834,-0.48649740767900973,-0.18106896384779383,10.48786553329101,-0.13786970311151625,0.13472098997971393,0.003176262996149591
J,2691.1491435755247,2640.531085698777,2327.388780132893,2461.090477419253,1264.8835600415314,-0.8197298920549697,-0.46047758999866295,8.599107459836125,0.2391622153605828,-0.053249616311431304,-0.08750894862415809
J,2681.2160936223286,2272.58829025545,2579.7268319934806,2466.1315811744475,1389.984246276264,-0.26288847747943395,0.03298908533722215,9.398928978805744,-0.0032582763479630144,0.0181871665590523,0.0254210059741576
J,2683.957720111162,2301.5834096212684,2484.9748841013734,2666.5077402865636,1494.821822589418,0.354185282545565,-0.35597231156431686,9.571309958967815,-0.07949373633802939,-0.07870109823390288,0.10123201377340724
J,2924.574838530419,2443.986352798287,2458.0992230090765,2609.107041885756,1460.6827515441298,0.5425930602093681,-0.2397065863934486,9.363021745571062,-0.09709888333768697,0.0936268974751749,-0.08163399218753664
J,2217.1447436852154,2501.8308078992545,2134.05217001334,2381.178993283713,1296.7647381706438,0.15432145542809428,-0.9192849373875787,8.573759284919777,0.06673723838743445,0.06138454719706006,-0.0018101813551429473
J,2687.5191394682956,2673.320838837182,2353.613241288853,2605.0781886186483,1488.6635368650361,-0.5666695537517247,-0.6850483865954499,9.211030790737704,-0.0339040373174631,0.07061740693144185,-0.22356955005142987
J,2849.7912239389207,2776.7297992206986,2974.426263980803,2615.37015582841,1494.0997566127019,0.6826394117210808,-0.5470526902701892,8.680702591546792,0.1534467389251195,0.019820765701557247,0.022262802106724867
J,2494.447092018965,2771.4771178135884,2130.3060611751744,2520.25623689554,1373.3318346325896,0.059595368147497545,0.13206802023793865,9.57788820680614,-0.06451409566314947,0.019228179408324473,-0.07410726550520011
J,2230.3948950997856,2660.8675980936387,2648.3312837820718,2215.867860814296,1304.5959075835353,0.026465018698811318,0.25801245646484705,9.3421640499644,-0.0944530791537897,0.03607154376728924,0.16106806094732284
J,2458.938505402332,2366.004930267408,2442.737730516372,3034.2439242763153,1459.602856149399,0.047227287625995706,0.129462827184102,9.232853669711814,-0.03708755125567903,0.15051558977058793,0.10285690423402011
J,2362.7452397459692,2796.1141361117543,2144.4298006287827,2372.168993225078,1224.5357786806499,-0.06199200609454082,-0.25292614440577704,9.191975180606955,0.09709306336680083,0.11364400752725508,-0.21491141567996777
J,2604.438908337637,2607.844238826375,2791.610802541989,2624.937715769426,1880.5860529236104,-0.8178001514747237,-0.3612200326524242,8.962149266451416,0.1313536483172758,-0.014987426869198114,-0.0058823053195384825
J,2621.1259447120415,2217.1188893293483,2359.9673808480065,2544.1244764049015,1716.4985225050518,0.3769744776609675,-0.350761720108636,8.711907469135634,-0.0023472504372695174,-0.050883613043789924,0.08267280534624315
