label,flex1,flex2,flex3,flex4,flex5,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z
J,2594.724404726476,2414.5960819012384,2835.197852886184,2433.9502172502966,1593.8315347769226,0.24310106349540184,0.08409786067394047,9.69418302729583,0.049191175390822656,0.018171432479074386,0.021618197356808665
J,2461.4818573959483,2403.648795947589,2388.300258043594,2662.1409380002106,1660.7343952231317,-0.05395967296938686,0.0020432738013539675,9.736463880670078,0.0519508589980348,0.02256283732241883,0.03611135016311048
J,2599.849404936044,2440.48780035451,2750.2488092569897,2392.2734280341147,1462.138297498065,0.26656410819257315,0.09343046307393915,9.790261689121962,0.05713458142440133,0.0145071852948708,0.014787694225770597
J,2662.009178655068,2589.1264295858136,2543.3826592743803,2361.9017755463547,1562.3425397015703,0.2229855268101438,-0.03371887821595271,9.679489435960797,0.045240611876098645,0.009410857921426043,0.031216379858116778
J,2514.683199367703,2518.5575507241033,2431.388165301226,2548.6851680721475,1515.7242131687783,0.029237457042187553,0.11070455300710988,9.603263881893614,0.045264358129584945,0.027910283602321055,0.014213745988392954
J,2492.3192602906706,2459.997989572346,2645.737632343707,2328.3769286160978,1629.5557925095113,0.12017622460529868,0.12588484899402808,9.700907295107118,0.0391833377756515,0.02362191379683378,0.046979392270790385
J,2547.7955107383314,2358.366214470125,2480.3725654279165,2577.909798247724,1516.5980470053796,0.1677111822516758,0.24894900127514416,9.596076416053874,0.04935434725334962,0.013036734503480306,0.039511177445478426
J,2590.3291232178076,2564.89011753741,2667.009598524224,2570.393958082993,1334.7356945019815,0.019953943910680005,0.12621474441910502,9.560460742941252,0.04704134114891518,0.020622746434750504,0.04435313407573545
J,2524.4665456453586,2512.584478067434,2376.17841762687,2233.4352936561627,1545.5454498255613,0.07660837220576028,-0.023773561403381938,9.577327105932648,0.04952341061541488,0.02645450290214137,0.014275853833729285
J,2605.0292477109647,2526.5964140246188,2422.524527255983,2736.344416110202,1485.7025527775113,0.1260029914171898,0.03979969080611639,9.786799002472929,0.07047184341678525,0.020097286418213216,0.017901060775226792
J,2218.8410035743973,2606.867680473596,2533.922233855079,2478.73619747658,1446.3829552655461,0.3260620924400657,-0.031912587739946596,9.770471321871788,0.03818999955277034,0.0037513867277040557,0.01886868749845464
J,2714.92633581841,2577.5485318326964,2574.762307509715,2402.3870489930096,1607.4042230589866,0.16605426573545684,-0.1580601569629481,9.759023175889988,0.05240474509393289,0.02672897616471111,0.014007705650537692
J,2346.3550501055906,2537.9430085674944,2468.181616343958,2657.1644432754,1454.0455582864886,0.331411050517191,0.13378309993301624,9.774350253247826,0.047145947776502876,0.02480363089710974,0.030429667974021624
J,2407.8901701909226,2479.792488487628,2661.4221451384947,2351.6759836294805,1490.0150616435021,0.14131753042499334,-0.033209227694925625,9.779368467071,0.06105826815799432,0.00973436198488428,0.034516400500931285
J,2661.2145633187347,2557.5934349686836,2526.936267355149,2462.19947294726,1480.1648219523897,0.2982965528759077,0.015858323557816245,9.738740022630767,0.037343065620092084,0.04130504538571793,0.029886700093341722
J,2558.838302357847,2412.2238897345633,2394.362438182828,2563.424176168201,1611.0532426765967,0.24784970472111664,0.14507468327605097,9.813675711482965,0.054925249141413786,0.02717644264470076,0.023470628337339716
J,2506.1320938432427,2470.4823054255016,2683.2438048644863,2501.2907042617917,1609.4935925269579,0.3347830961041166,0.022035711667627855,9.610577052794746,0.041436844190698124,0.026850668537240125,0.028553881358570614
J,2491.5489070955073,2378.6973394709744,2451.78129873551,2647.8743322257674,1612.3615991125516,0.15378587026798024,0.22357919775385152,9.594046560043727,0.03815851930107723,0.02979393086845556,0.03366964003612897
J,2605.6849402282523,2435.223894806579,2539.4549614513185,2481.137998721212,1440.3576278050161,0.0661430446747579,-0.040145768621838246,9.668854357067579,0.041916702933097065,0.01742425724637742,0.031604539626218016
J,2492.4682890212453,2527.985137327958,2558.5556600398786,2654.9505839208077,1545.372782865295,0.08788351996647037,0.2991908702527303,9.764490687491016,0.05353177707267225,0.023087887016326615,0.0400611877451246
J,2466.8311434548064,2514.850676416414,2705.173346435331,2444.865850095755,1577.6065900988297,0.12607628165089713,0.12243242733786407,9.847997323023833,0.058651003622376935,0.01981020342249399,0.016278682812645842
J,2381.3370000101104,2541.070304214226,2461.559321807087,2557.1050395261645,1487.555251498938,0.16060939597724735,-0.053403258976101736,9.619064978510654,0.06351096033759589,0.017628070897232735,0.04536048160073851
J,2577.813273901577,2739.443728247881,2547.185223960046,2445.586725491837,1278.972952064768,0.19483874812821625,0.11593267618499593,9.644399323799776,0.0466395986487526,0.02518827572105934,0.02460699904474182
J,2425.186302946164,2502.49093341761,2537.750777673202,2412.185254811376,1462.659073336878,0.3181605159892735,-0.04403559329488815,9.66098548975834,0.06593223023960128,0.01687198835377387,0.026882407141758283
J,2254.3484175019694,2559.5049641166643,2545.183955499514,2492.3702183691976,1610.8293253044947,0.2814631720913708,0.16041021250686344,9.688577621651287,0.05229603753806035,0.03956736418901699,0.036450211415266186
J,2578.735506537272,2551.1119458338408,2570.5955603180723,2703.807237208014,1377.6575115102974,0.3267928221688452,0.06207331550661812,9.623304373727143,0.04548505655603502,-0.00010016156483866681,0.04454399586350705
J,2388.0627167999296,2512.251303621503,2547.9907262133734,2416.8312118595727,1488.669838780403,-0.0678500420688774,0.12191794172534337,9.63289363655823,0.04364205081636001,0.011095351881238284,0.030001290384005924
J,2253.4294708200273,2615.207024123155,2427.651903313703,2416.3249232134617,1561.1165033042462,0.3627229487451404,0.05642049331506358,9.798643940474657,0.05246610157456263,0.027456964569021265,0.027456215829931848
J,2456.41483187141,2463.347877490123,2496.857142749086,2429.8616760759587,1467.1441991031395,0.2078406983113439,0.1901057111867859,9.728804360112596,0.05604186892036646,0.029594694944512195,0.03435354210661799
J,2576.987856373858,2284.364333051018,2552.8121035033105,2661.000808320086,1445.6112349673133,0.26980838047706995,-0.018433270402383933,9.700661506615221,0.05714603391749466,0.015278433145932826,0.029121214688235548
J,2351.9345847240616,2436.7383233130795,2518.9429813358947,2437.420075085958,1495.279966734356,0.15764994525316534,0.2593351857216088,9.815441180005395,0.037311646527381864,0.041678753637888456,0.030012477551798977
J,2374.6350176581,2433.904969409381,2617.914126306774,2422.6570812095983,1539.282410072684,0.22077991664744137,0.1628582402531335,9.62144118898415,0.05811802579333919,0.027872177800403585,0.04558270657880934
J,2361.0457000487086,2494.3496869116007,2333.464955640152,2581.4237713056305,1366.8813727711959,0.1690966017596957,0.14968842764115914,9.697517423190007,0.04937337191529529,0.014570487813266477,0.010785146055459629
J,2442.188394507227,2639.2102131804186,2457.144765485914,2310.6706271183402,1509.0586265196787,0.09957103901081124,-0.07934586163800578,9.679751389273447,0.046217143077219656,0.022667396277346655,0.035147253462651296
J,2678.4439234767624,2668.793293666609,2562.2373652253555,2640.103111130026,1590.9451400008845,0.4615066618999412,0.20412508255120274,9.69403267756081,0.02832921174215531,0.027114168644906796,0.024102086401517377
J,2537.998987221896,2552.290370945077,2674.436414989756,2541.9084609719107,1218.0948470477906,0.20349048135924505,0.31897963135639074,9.74497739351584,0.03901500717247165,0.04628651088091641,0.028579875848918492
J,2436.584817517258,2474.1205714995317,2384.604620080968,2310.86505004366,1431.5040627035723,0.21067229463955311,0.15425752798892142,9.706507729869147,0.06575702465582121,0.02633815325483414,0.030301959506089465
J,2507.6663854427984,2514.4899251892202,2475.457942368457,2322.678638383389,1611.5196228221655,0.28731372400765176,0.08089326936982286,9.655585095490174,0.054687866669990065,0.011525365607646148,0.022351912128697818
J,2349.049723768993,2565.2113663209734,2433.6627137110663,2414.1354550164383,1532.842060132087,0.17809280888526985,0.1194696598031198,9.556445751489703,0.044395430188136034,0.02228489829106786,0.04026476892119184
J,2514.0854796245594,2468.286560363063,2397.9457995630514,2514.5184624022554,1675.3662278040686,0.29086853680017555,0.18101056631171322,9.666334006078932,0.04888341044691209,0.019470772542505614,0.031607099351392345
J,2315.093857289049,2536.598658349178,2453.9932391011016,2563.136957424645,1464.8298648267858,0.10429122951666234,0.2609300433573545,9.694173505982398,0.04040050560300959,0.02639515591200299,0.03176516931530123
J,2553.448410809768,2530.2930289339206,2611.6496435399577,2573.705112809531,1440.0204643717984,0.3244177737461702,0.0016609263081504982,9.83580428465454,0.040312424017499834,0.025713139357820568,0.029165441358606277
J,2560.2458441765175,2499.208985369193,2564.725451842696,2454.328318289345,1480.096695691788,0.19975028435766407,-0.02242143331691919,9.842103053135645,0.07423207080590433,0.009532799629537155,0.018062487340900477
J,2594.80001759285,2561.8116947540752,2338.3394178744893,2546.363255138087,1520.1504766581115,0.2017291602438876,-0.09770137028839726,9.806561059021528,0.05798734208796968,0.02329263936182815,0.020589867522019537
J,2484.7686313672775,2357.324689037253,2622.073751863108,2374.3425229906943,1417.6095658539564,0.4037100867442708,0.03303800529969532,9.667173489943197,0.041880753733764486,0.014683579262693919,0.04204319266388107
J,2422.6491194526056,2536.954465145591,2658.2102013914073,2453.332219557308,1449.7184405148503,0.13797443014238528,0.1344596500919464,9.750573276555036,0.029472284572638573,0.03188894597752007,0.01859405080861451
J,2484.9071687531036,2437.4019816690507,2436.517285645349,2453.4854815058156,1454.686952902541,0.11274560489405946,0.15922041225055691,9.82623026897942,0.05207823538876557,0.0004387705802888116,0.019319648291141616
J,2721.5255866354314,2365.3053765870122,2468.060763596727,2672.460109487523,1689.875704929042,0.18040081562230045,0.1473075777358072,9.516457588283364,0.035007698283359145,0.01847375371712824,0.024698080500872504
J,2382.654520542055,2576.623593183725,2617.6852603188836,2515.0605964198558,1339.8077514874385,0.32191306471082276,0.011562071806576632,9.747782011957824,0.052456611362195586,0.028171074824134668,0.021270099001575053
J,2547.957899620902,2514.8123823286023,2528.7423571828076,2562.839553658092,1486.515537550774,-8.99623947848982e-05,-0.06161768131595921,9.679140385482734,0.0518263600221511,0.017464925425200336,0.03917621267414257
J,2501.485002223436,2514.7683578466213,2514.069938304989,2580.8217722123914,1592.2517066566618,0.25521552969003114,0.003185803490555389,9.578536840929333,0.060075685274431544,0.041524212253126705,0.009772440316249787
J,2361.7001675218753,2503.0672355684333,2638.5296801205777,2616.287562129991,1622.7715317000675,0.14905369129757304,0.11140082422261319,9.667183704368247,0.03999617590085695,0.03972460364316621,0.027579153343152408
J,2554.1141809121305,2815.3046360069225,2540.5794812489858,2403.0216954261628,1458.1937076192592,0.15090818750874463,0.22734378392218368,9.571151579199546,0.04415379642319377,0.0369882142749139,0.029363736186747477
J,2539.634389375469,2589.2740584730614,2466.1806826707993,2408.4495161386303,1593.9481803648778,0.2988645369468262,-0.027167135790452657,9.592980098768534,0.05337640713948012,0.023716387437573767,0.03919195303666829
J,2438.262904791043,2552.209210355043,2508.2560750415205,2436.0427889066978,1552.1130363773696,0.3886129980299444,0.13197738694985614,9.66023204389153,0.042441222919617314,0.03630329286920343,0.01882265720006579
J,2466.312085156911,2703.8954837246038,2486.127501513241,2299.2393350496613,1571.102805993751,0.1488998878721335,-0.07055918595271451,9.751437190758912,0.05504274267850506,0.026402518591806232,0.026948276207204955
J,2459.294775866871,2229.4932736316905,2506.362605969047,2615.2900917043844,1517.433459183368,0.2632628680100747,0.15370690288996836,9.763602299566005,0.058179004817473824,0.024121543695201374,0.018363962002072652
J,2539.6654937442327,2608.3421168606437,2388.804958843827,2584.384593640278,1521.7708772875376,0.21246707996700723,0.1204118081953295,9.432351772846081,0.028925463720772645,0.030593082769805865,0.03524709176093868
J,2545.39510546136,2446.361759176269,2501.8397230991923,2270.619260849774,1521.2319784924882,0.181210429821004,0.11443348066745422,9.416247127963429,0.03810053048273074,0.002073344150731446,0.021186319573902546
J,2572.301713126283,2489.349513357387,2491.276109531869,2561.014190501948,1609.0546504805434,0.4295420625307802,0.09349196543866116,9.862114813976309,0.0508301719480524,0.0117612390809219,0.027856912130251717
J,2509.0177728864837,2455.053801857928,2504.1748250791284,2613.868594515215,1643.0142564913547,0.35907072165598186,0.0705427588746436,9.624709476163074,0.05525208432619219,0.02231464271485303,0.020813836787967964
J,2711.779745837062,2552.273712052296,2482.764579501418,2400.005021440283,1515.2519212335974,0.19093596043913788,0.21747210973754064,9.601384051469575,0.049073875561713366,0.025910111655986008,0.038283633864788544
J,2556.9475205631093,2370.115112039998,2472.2881824161445,2455.600669924711,1470.7872470666919,0.28138568201514236,0.06487318772262138,9.691389209618604,0.05651963813004669,0.008911728026808672,0.028587979472707244
J,2266.844119686943,2389.0035990188685,2510.8274659351982,2449.881083660606,1562.2482858562366,0.3116739072451338,0.13594665311615423,9.5709262730157,0.05074536790349625,0.03170494433569958,0.028946907653473446
J,2434.8438538509495,2440.413653313255,2483.468540593744,2409.969674322126,1497.6222738278823,0.04289389223329429,0.12727610786393598,9.615459591208388,0.034521526476426895,0.011914874387162383,0.024508341199261516
J,2699.502787530696,2445.775798542595,2290.5448111874357,2407.134402709459,1501.8262748809295,0.047941054124301746,0.020522217450867714,9.733099858040152,0.05583409400774096,0.027831673335997013,0.03172641001753417
J,2494.8641652356378,2413.253473823817,2496.6549865229317,2589.4964806034804,1608.3816272207248,0.016406005021029818,0.14982156089460402,9.638034874761365,0.03818485030360422,0.007398940232525741,0.04397896927094588
J,2395.797592896038,2623.935491869821,2569.0087251262576,2492.029333596953,1506.979173942439,0.21514450081501924,0.12506708315124257,9.690707107516795,0.0643636784380083,0.006174721031349443,0.03871659500640599
